ID,Age,Gender,Education,Country,Ethnicity,Nscore,Escore,Oscore,Ascore,Cscore,Impulsive,SS,Amyl,Country_raw,Ethnicity_raw
1476,-0.12885369966625784,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,2.467901220962317,-1.9269938364521197,-0.5851370589994633,-2.360551504253814,-2.3100280343663506,1.346697865766684,1.2745834237729534,2,0,2
1477,-0.12885369966625784,0,-0.05833057598939717,0.4417353567828116,-0.11386737475212308,-0.34878958878056787,-0.44106930110350345,-0.17797385707155905,-0.4542478829080165,0.12403617650845877,-0.7529764570658336,-0.8750659305582622,0,5,2
1478,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.4175247680949839,-0.6968897209932493,-0.018821560914545576,-0.3023288460218378,-1.2608010510431695,-1.453650418750379,0.42012928100011476,0,0,2
1479,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.9230793936710222,1.4584800495635157,1.6637789653795985,-0.017093307956382576,-0.5285131154754791,1.9438799661407473,1.998059737682907,2,0,2
1480,0.5275659282843789,1,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,-0.05203894900024765,-0.5769118494306887,-2.0980829043166938,-0.017093307956382576,-0.276441935595151,-0.7529764570658336,-0.8750659305582622,0,0,2
1481,-0.12885369966625784,1,-0.6394052981156867,-1.414419675619328,3.293116774577269,1.37589374186122,0.32304252617674256,0.7267674371314772,0.9444722641494492,0.12403617650845877,-0.7529764570658336,0.08631693817903077,0,0,4
1482,1.2069776666550622,1,0.4827052425232114,-1.414419675619328,-0.11386737475212308,1.607253211989499,-2.329778123589385,0.14253964983173942,-0.017093307956382576,-2.0502958479847666,0.9158782774374394,-2.15392394403199,0,0,2
1483,1.2069776666550622,1,2.0931998643694283,0.8129663632632396,-0.11386737475212308,-0.9230793936710222,0.003492636729986308,0.14253964983173942,0.13197768572722998,0.7607721082142808,-0.23510842316242594,-0.2205193069152413,0,6,2
1484,-0.12885369966625784,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-0.2470699915440594,0.47767799754874884,0.7267674371314772,1.6158884208332855,-0.14277542163999257,-0.7529764570658336,0.7978569256611914,2,6,2
1485,0.5275659282843789,0,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,0.5224312453237298,-1.094990819730338,-0.4530339260401656,0.13197768572722998,-1.1406215184285726,0.9158782774374394,-0.8750659305582622,0,0,2
1486,-0.12885369966625784,1,2.0931998643694283,0.8129663632632396,-0.11386737475212308,-1.0554050647952447,1.4584800495635157,-0.8502168502329067,0.9444722641494492,0.586885310127529,-0.7529764570658336,-0.5424679792085276,0,6,2
1487,-1.123504467580148,0,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,-1.1969305970291333,1.117369442642712,1.2458924871728667,-1.625244913613819,-0.6539370281949931,0.5476254143764053,1.2745834237729534,2,2,2
1488,-0.12885369966625784,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-0.05203894900024765,-0.30101489168836465,-1.2801619939928885,-0.017093307956382576,0.7607721082142808,-0.7529764570658336,-1.222226200149904,0,6,2
1489,-1.123504467580148,0,0.4827052425232114,-0.3007266561780442,-0.11386737475212308,0.7369944548639903,0.003492636729986308,-0.17797385707155905,-1.078129797408178,0.586885310127529,1.346697865766684,-0.5424679792085276,2,3,2
1490,-0.12885369966625784,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.46830761012466626,-0.44106930110350345,-0.17797385707155905,-1.7767728459757015,-1.2608010510431695,1.9438799661407473,1.998059737682907,0,0,2
1491,-0.12885369966625784,1,2.0931998643694283,0.8129663632632396,-0.11386737475212308,1.37589374186122,-0.6968897209932493,-0.5851370589994633,-1.4834945943593376,1.1375753036301088,0.9158782774374394,-2.15392394403199,2,6,2
1492,-1.123504467580148,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,-0.05203894900024765,1.117369442642712,-1.4294745797067834,-0.4542478829080165,-0.7833117741101809,0.9158782774374394,1.2745834237729534,2,6,2
1493,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.494760356917597,-0.5769118494306887,-0.7196398764443785,-0.4542478829080165,-1.5221877741691345,1.346697865766684,0.7978569256611914,0,0,2
1494,1.2069776666550622,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.14918868058750995,-0.30101489168836465,0.5862101856077857,0.13197768572722998,-0.276441935595151,1.346697865766684,1.2745834237729534,2,0,2
1495,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,2.1315551005237263,-0.9503033631184503,-0.4530339260401656,-0.3023288460218378,-1.645134895519787,1.346697865766684,0.08631693817903077,0,0,2
1496,-1.123504467580148,0,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,0.912854109278399,-3.2830125419594283,-0.4530339260401656,-1.4834945943593376,-1.7862017010952687,1.9438799661407473,0.7978569256611914,2,6,2
1497,-1.123504467580148,0,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,-0.7932691529809245,-0.9503033631184503,-0.018821560914545576,-0.60780153613933,-0.4065386611806143,-0.7529764570658336,0.08631693817903077,2,6,2
1498,-0.12885369966625784,0,1.2291260023178838,-0.6719576626584721,-0.11386737475212308,-1.1969305970291333,0.16830677239788022,0.2951053643043796,-0.919341360543979,-0.9009944603650751,0.19436970104046486,1.2745834237729534,0,2,2
1499,1.2069776666550622,1,-2.560577807612735,-1.414419675619328,-0.11386737475212308,0.6309855977637158,-0.15514410267557582,-0.4530339260401656,-0.4542478829080165,-1.0169022799305423,0.19436970104046486,-0.5424679792085276,0,0,2
1500,1.2069776666550622,0,0.4827052425232114,-1.414419675619328,-0.11386737475212308,-1.0554050647952447,0.9653613703303338,0.4481931858617567,-0.017093307956382576,0.586885310127529,0.9158782774374394,1.2745834237729534,0,0,2
1501,-0.12885369966625784,0,2.0931998643694283,-1.414419675619328,3.293116774577269,-0.34878958878056787,0.47767799754874884,-0.018821560914545576,-0.60780153613933,-0.006281153976255364,0.5476254143764053,1.2745834237729534,0,0,4
1502,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.6309855977637158,0.16830677239788022,0.5862101856077857,-2.084120832145588,-0.006281153976255364,1.9438799661407473,-0.2205193069152413,0,0,2
1503,-1.123504467580148,0,0.4827052425232114,-1.414419675619328,-0.11386737475212308,0.4175247680949839,-1.9269938364521197,0.8872049199586122,-0.15506295014266858,-0.5285131154754791,0.19436970104046486,-0.5424679792085276,0,0,2
1504,-0.12885369966625784,0,0.4827052425232114,-1.414419675619328,-0.11386737475212308,-0.46830761012466626,0.47767799754874884,1.4416826439492068,-0.3023288460218378,-0.4065386611806143,0.19436970104046486,0.7978569256611914,2,0,2
1505,-1.123504467580148,1,0.4827052425232114,-1.414419675619328,4.996608849241965,-0.46830761012466626,0.003492636729986308,-0.3185110275535297,0.13197768572722998,-0.5285131154754791,1.346697865766684,1.2745834237729534,0,0,5
1506,0.5275659282843789,1,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,1.7237948076804703,-2.7358115607087865,0.2951053643043796,1.2899880405621762,-0.7833117741101809,-0.23510842316242594,-0.2205193069152413,0,0,2
1507,1.2069776666550622,1,2.0931998643694283,0.8129663632632396,-0.11386737475212308,0.04261539542328158,1.5895090423616114,1.0672214184633815,0.5923377957870966,2.05107010894151,-0.23510842316242594,-0.5424679792085276,0,6,2
1508,-1.123504467580148,1,-1.8256960008447767,0.8129663632632396,-0.11386737475212308,2.8280186600851436,-2.4557929960446794,1.0672214184633815,-0.7628694658621487,-2.18669986818972,-0.23510842316242594,-0.8750659305582622,0,6,2
1509,-1.123504467580148,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,1.023352658946354,-0.6968897209932493,0.8872049199586122,-1.7767728459757015,-0.4065386611806143,0.19436970104046486,0.42012928100011476,2,6,2
1510,-0.12885369966625784,1,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,0.7369944548639903,-1.235085342108219,0.7267674371314772,0.5923377957870966,-0.006281153976255364,0.5476254143764053,0.7978569256611914,1,0,2
1511,-0.12885369966625784,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.912854109278399,-2.120177865019586,-0.17797385707155905,-0.4542478829080165,-0.9009944603650751,-1.453650418750379,-0.8750659305582622,0,0,2
1512,-1.123504467580148,0,0.4827052425232114,-1.414419675619328,-0.11386737475212308,0.7369944548639903,-0.8082633620475621,1.6637789653795985,0.13197768572722998,-1.2608010510431695,-0.23510842316242594,-0.5424679792085276,0,0,2
1513,-1.123504467580148,0,-2.560577807612735,-1.414419675619328,-0.11386737475212308,2.290438104916594,-0.6968897209932493,0.2951053643043796,-0.60780153613933,-0.14277542163999257,-1.453650418750379,-0.8750659305582622,0,0,2
1514,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,4.996608849241965,-0.14918868058750995,-0.5769118494306887,-0.8502168502329067,-0.60780153613933,-0.5285131154754791,-0.23510842316242594,-2.15392394403199,0,0,5
1515,-0.12885369966625784,0,-1.2883450669666114,-1.414419675619328,-0.11386737475212308,1.2372343972933058,-2.329778123589385,0.2951053643043796,-0.3023288460218378,-1.9266267469638387,0.19436970104046486,-0.5424679792085276,0,0,2
1516,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.023352658946354,-0.44106930110350345,-0.018821560914545576,-1.3464475577175448,-1.1406215184285726,1.9438799661407473,1.2745834237729534,0,0,2
1517,-1.123504467580148,0,-1.2883450669666114,-1.414419675619328,-0.11386737475212308,-0.7932691529809245,1.9444987343912905,1.6637789653795985,-1.078129797408178,-0.4065386611806143,1.9438799661407473,1.998059737682907,0,0,2
1518,1.2069776666550622,0,2.0931998643694283,-1.414419675619328,-0.11386737475212308,0.6309855977637158,-1.3801137589034174,1.4416826439492068,-0.919341360543979,-0.5285131154754791,1.9438799661407473,0.7978569256611914,1,0,2
1519,-1.123504467580148,0,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,0.04261539542328158,-1.6378495727641134,1.89328519120491,-0.919341360543979,0.12403617650845877,0.19436970104046486,0.42012928100011476,0,0,2
1520,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.2470699915440594,-0.8082633620475621,-1.2801619939928885,-1.3464475577175448,-1.9266267469638387,-0.7529764570658336,0.08631693817903077,2,0,2
1521,-1.123504467580148,0,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,1.37589374186122,-0.30101489168836465,-0.17797385707155905,-0.15506295014266858,-1.2608010510431695,0.19436970104046486,-0.2205193069152413,2,2,2
1522,-1.123504467580148,0,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,1.37589374186122,-1.6378495727641134,1.0672214184633815,-0.919341360543979,-1.388441040250612,1.346697865766684,0.7978569256611914,0,0,2
1523,-0.12885369966625784,0,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,-0.05203894900024765,-2.7358115607087865,1.2458924871728667,1.4547433285021742,0.41747077499831636,-1.453650418750379,-2.15392394403199,2,0,2
1524,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.8273595394237534,2.133170054650235,1.89328519120491,0.13197768572722998,-0.6539370281949931,1.9438799661407473,1.998059737682907,2,0,2
1525,-1.123504467580148,0,-1.2883450669666114,-1.414419675619328,-0.11386737475212308,1.607253211989499,-2.2167698793033193,1.2458924871728667,0.4400075977343503,-1.388441040250612,0.5476254143764053,0.42012928100011476,0,0,2
1526,-1.123504467580148,0,-1.8256960008447767,-0.3007266561780442,-0.11386737475212308,0.8273595394237534,1.289895295397835,0.2951053643043796,-1.215317230545872,-0.9009944603650751,0.9158782774374394,1.998059737682907,0,3,2
1527,-1.123504467580148,0,-1.2883450669666114,-1.414419675619328,-0.11386737475212308,0.5224312453237298,1.289895295397835,1.2458924871728667,-0.4542478829080165,-0.5285131154754791,1.9438799661407473,0.7978569256611914,0,0,2
1528,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.912854109278399,0.003492636729986308,1.0672214184633815,-1.215317230545872,-1.5221877741691345,1.346697865766684,0.42012928100011476,0,0,2
1529,-1.123504467580148,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-1.8737116650661663,1.9444987343912905,0.5862101856077857,-1.4834945943593376,0.12403617650845877,1.346697865766684,1.998059737682907,2,6,2
1530,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-1.5541818484859857,0.9653613703303338,1.6637789653795985,-0.017093307956382576,-0.14277542163999257,1.346697865766684,0.7978569256611914,2,0,2
1531,-1.123504467580148,0,-2.560577807612735,-1.0431886691389,-0.11386737475212308,-1.1969305970291333,-0.9503033631184503,1.0672214184633815,1.2899880405621762,-0.5285131154754791,0.9158782774374394,1.2745834237729534,0,1,2
1532,-0.12885369966625784,1,0.4827052425232114,-1.414419675619328,3.293116774577269,-0.14918868058750995,0.9653613703303338,1.2458924871728667,0.7633607844369673,-0.276441935595151,-0.23510842316242594,0.08631693817903077,2,0,4
1533,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.023352658946354,-1.7673141600152549,0.5862101856077857,-0.15506295014266858,-2.5797776886730066,0.9158782774374394,-0.2205193069152413,0,0,2
1534,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,3.293116774577269,-0.9230793936710222,1.289895295397835,-0.4530339260401656,-0.60780153613933,-0.006281153976255364,0.9158782774374394,1.2745834237729534,0,0,4
1535,-0.12885369966625784,0,-1.2883450669666114,-0.3007266561780442,-0.11386737475212308,0.04261539542328158,0.32304252617674256,-0.9797295288102406,0.2888908265390352,-0.6539370281949931,-0.7529764570658336,0.7978569256611914,2,3,2
1536,0.5275659282843789,1,-0.6394052981156867,0.0705043503023837,-0.11386737475212308,0.313500194763461,0.003492636729986308,-0.8502168502329067,-0.60780153613933,-0.5285131154754791,-0.7529764570658336,0.08631693817903077,2,4,2
1537,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,3.293116774577269,-0.46830761012466626,0.8076672855492184,0.2951053643043796,2.0457423779980597,1.8171186132860113,-1.453650418750379,-0.2205193069152413,0,0,4
1538,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.13630766286802215,-0.9503033631184503,-1.12301780200794,0.4400075977343503,-1.1406215184285726,-0.7529764570658336,0.7978569256611914,0,0,2
1539,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,3.293116774577269,0.04261539542328158,1.7459897100197688,-0.5851370589994633,-0.4542478829080165,2.340172829409715,0.9158782774374394,1.998059737682907,0,0,4
1540,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.135214151000926,-0.6968897209932493,0.8872049199586122,0.9444722641494492,-0.9009944603650751,1.346697865766684,0.7978569256611914,2,0,2
1541,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.6309855977637158,-0.15514410267557582,1.89328519120491,1.4547433285021742,0.12403617650845877,0.9158782774374394,-0.8750659305582622,0,0,2
1542,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-1.5541818484859857,1.289895295397835,-0.9797295288102406,0.4400075977343503,0.9424602977381755,0.19436970104046486,1.998059737682907,0,0,2
1543,-0.12885369966625784,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.8273595394237534,-3.01369411010686,0.2951053643043796,-1.3464475577175448,-2.0502958479847666,0.9158782774374394,0.7978569256611914,0,0,2
1544,-1.123504467580148,0,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,-0.14918868058750995,-0.44106930110350345,-0.7196398764443785,-0.7628694658621487,-1.645134895519787,1.346697865766684,0.7978569256611914,0,6,2
1545,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.8273595394237534,0.8076672855492184,0.8872049199586122,0.5923377957870966,-0.7833117741101809,0.19436970104046486,0.08631693817903077,0,0,2
1546,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.023352658946354,-0.9503033631184503,0.8872049199586122,0.13197768572722998,-0.14277542163999257,-0.7529764570658336,0.42012928100011476,0,0,2
1547,-1.123504467580148,0,-1.2883450669666114,-1.414419675619328,3.293116774577269,-0.2470699915440594,-1.9269938364521197,0.2951053643043796,-0.60780153613933,-1.1406215184285726,0.5476254143764053,0.42012928100011476,0,0,4
1548,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.494760356917597,0.16830677239788022,0.8872049199586122,-0.017093307956382576,0.586885310127529,0.5476254143764053,0.7978569256611914,0,0,2
1549,-0.12885369966625784,0,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-1.1969305970291333,-0.5769118494306887,-1.686893453523799,0.2888908265390352,1.310098362339674,-1.453650418750379,-0.8750659305582622,0,6,2
1550,-0.12885369966625784,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,-0.6797641127542551,-0.9503033631184503,0.5862101856077857,0.2888908265390352,1.310098362339674,-0.7529764570658336,-0.8750659305582622,0,6,2
1551,-0.12885369966625784,1,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,-0.46830761012466626,0.003492636729986308,-1.12301780200794,0.2888908265390352,-0.006281153976255364,0.19436970104046486,-0.5424679792085276,0,6,2
1552,2.0356046714120124,1,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,0.4175247680949839,-1.5120553216039028,-1.8360654719456493,-0.919341360543979,-0.4065386611806143,-1.453650418750379,-2.15392394403199,0,6,2
1553,1.2069776666550622,1,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,-0.14918868058750995,-0.9503033631184503,-1.2801619939928885,-0.60780153613933,0.41747077499831636,-0.23510842316242594,0.08631693817903077,0,6,2
1554,1.2069776666550622,1,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,-0.5814618931194855,-0.5769118494306887,-1.2801619939928885,0.9444722641494492,0.9424602977381755,-1.453650418750379,-2.15392394403199,0,6,2
1555,-1.123504467580148,0,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,-0.05203894900024765,-2.329778123589385,-0.8502168502329067,-1.7767728459757015,-0.4065386611806143,1.346697865766684,-0.2205193069152413,0,6,2
1556,-0.12885369966625784,0,1.2291260023178838,0.8129663632632396,-0.11386737475212308,-1.5541818484859857,1.117369442642712,-0.018821560914545576,-0.017093307956382576,1.466316713495519,0.19436970104046486,0.08631693817903077,0,6,2
1557,-1.123504467580148,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,0.313500194763461,0.8076672855492184,-0.9797295288102406,0.2888908265390352,0.2606307191264009,-0.23510842316242594,0.42012928100011476,0,6,2
1558,-0.12885369966625784,1,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,-1.3312004653813243,1.5895090423616114,-0.5851370589994633,1.6158884208332855,1.1375753036301088,0.19436970104046486,-0.2205193069152413,0,6,2
1559,2.0356046714120124,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-1.8737116650661663,1.5895090423616114,0.4481931858617567,0.7633607844369673,1.6357513036155726,0.19436970104046486,-0.5424679792085276,0,6,2
1560,-1.123504467580148,1,0.4827052425232114,0.8129663632632396,1.5896246999125727,-0.9230793936710222,-0.15514410267557582,-0.8502168502329067,-0.7628694658621487,1.310098362339674,-0.7529764570658336,-0.2205193069152413,0,6,3
1561,-0.12885369966625784,1,1.2291260023178838,0.8129663632632396,-1.817359449416819,0.7369944548639903,0.16830677239788022,-0.7196398764443785,-0.919341360543979,1.1375753036301088,-1.453650418750379,-0.8750659305582622,0,6,1
1562,0.5275659282843789,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,0.6309855977637158,-1.5120553216039028,-0.3185110275535297,0.2888908265390352,-0.14277542163999257,-0.7529764570658336,-2.15392394403199,1,6,2
1563,1.2069776666550622,1,-2.560577807612735,0.8129663632632396,-0.11386737475212308,0.22436777133277086,-0.30101489168836465,-1.2801619939928885,-0.60780153613933,-0.276441935595151,-0.23510842316242594,-0.5424679792085276,0,6,2
1564,0.5275659282843789,0,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,0.7369944548639903,-1.5120553216039028,-0.8502168502329067,-0.15506295014266858,-1.1406215184285726,0.9158782774374394,0.08631693817903077,1,6,2
1565,0.5275659282843789,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-0.05203894900024765,1.7459897100197688,-2.8705503767058067,-0.7628694658621487,2.6396138976564476,-1.453650418750379,-1.6039187810678652,0,6,2
1566,1.2069776666550622,1,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,-0.46830761012466626,-0.30101489168836465,-1.4294745797067834,1.4547433285021742,2.05107010894151,-0.7529764570658336,-0.5424679792085276,0,6,2
1567,0.5275659282843789,1,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,0.8273595394237534,0.8076672855492184,0.2951053643043796,1.2899880405621762,0.2606307191264009,-1.453650418750379,-1.222226200149904,0,6,2
1568,1.2069776666550622,1,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,2.467901220962317,-2.545305072404376,-0.3185110275535297,-0.919341360543979,-0.7833117741101809,-0.7529764570658336,-1.6039187810678652,0,6,2
1569,0.5275659282843789,0,1.2291260023178838,0.8129663632632396,-0.11386737475212308,-1.5541818484859857,0.8076672855492184,1.2458924871728667,1.8240563109701458,-0.006281153976255364,0.19436970104046486,-0.2205193069152413,0,6,2
1570,-0.12885369966625784,0,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-0.05203894900024765,0.47767799754874884,-1.12301780200794,-0.7628694658621487,-0.276441935595151,-1.453650418750379,-0.8750659305582622,0,6,2
1571,-0.12885369966625784,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,-1.0554050647952447,1.289895295397835,-0.4530339260401656,-0.15506295014266858,-0.006281153976255364,0.9158782774374394,-0.8750659305582622,2,6,2
1572,1.2069776666550622,0,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,-0.7932691529809245,-0.44106930110350345,-0.018821560914545576,1.8240563109701458,0.7607721082142808,-0.7529764570658336,-0.5424679792085276,0,6,2
1573,-1.123504467580148,1,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,-0.5814618931194855,-0.30101489168836465,-0.8502168502329067,0.5923377957870966,0.586885310127529,-0.7529764570658336,-1.6039187810678652,0,6,2
1574,-0.12885369966625784,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,0.313500194763461,0.003492636729986308,-0.3185110275535297,0.5923377957870966,0.41747077499831636,0.19436970104046486,0.7978569256611914,0,6,2
1575,1.2069776666550622,1,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,1.023352658946354,0.32304252617674256,0.7267674371314772,1.6158884208332855,-0.5285131154754791,0.9158782774374394,-0.8750659305582622,0,6,2
1576,0.5275659282843789,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-0.05203894900024765,0.9653613703303338,-1.12301780200794,0.9444722641494492,1.6357513036155726,-1.453650418750379,-2.15392394403199,0,6,2
1577,0.5275659282843789,1,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,-0.2470699915440594,0.16830677239788022,-1.8360654719456493,-0.4542478829080165,0.41747077499831636,-1.453650418750379,-0.5424679792085276,0,6,2
1578,-0.12885369966625784,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,-0.2470699915440594,0.8076672855492184,-0.5851370589994633,1.4547433285021742,0.9424602977381755,0.19436970104046486,-0.8750659305582622,0,6,2
1579,1.2069776666550622,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-1.0554050647952447,-0.15514410267557582,-1.12301780200794,-0.4542478829080165,0.586885310127529,-1.453650418750379,-0.8750659305582622,0,6,2
1580,1.2069776666550622,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,0.4175247680949839,-0.44106930110350345,1.4416826439492068,1.2899880405621762,0.7607721082142808,-0.23510842316242594,-0.5424679792085276,0,6,2
1581,0.5275659282843789,1,-1.8256960008447767,0.8129663632632396,-0.11386737475212308,-0.46830761012466626,0.16830677239788022,-0.4530339260401656,1.2899880405621762,0.586885310127529,-1.453650418750379,-0.5424679792085276,0,6,2
1582,1.2069776666550622,1,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,0.6309855977637158,-1.5120553216039028,-2.4080137022332093,-0.919341360543979,0.12403617650845877,-1.453650418750379,-2.15392394403199,0,6,2
1583,0.5275659282843789,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,-0.2470699915440594,-0.15514410267557582,-1.2801619939928885,0.4400075977343503,1.466316713495519,-0.23510842316242594,-0.8750659305582622,0,6,2
1584,0.5275659282843789,0,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,0.313500194763461,-1.235085342108219,-0.018821560914545576,0.7633607844369673,0.12403617650845877,-0.7529764570658336,-0.8750659305582622,1,6,2
1585,0.5275659282843789,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,0.7369944548639903,2.3301046452341168,0.14253964983173942,1.8240563109701458,0.12403617650845877,0.19436970104046486,0.7978569256611914,0,6,2
1586,-0.12885369966625784,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,0.13630766286802215,1.117369442642712,0.14253964983173942,-0.15506295014266858,0.586885310127529,0.9158782774374394,0.42012928100011476,2,6,2
1587,0.5275659282843789,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,0.04261539542328158,-0.15514410267557582,0.8872049199586122,-0.3023288460218378,0.586885310127529,0.19436970104046486,-0.8750659305582622,1,6,2
1588,0.5275659282843789,1,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,-0.34878958878056787,0.8076672855492184,-1.686893453523799,-0.60780153613933,0.41747077499831636,-0.23510842316242594,-0.2205193069152413,0,6,2
1589,0.5275659282843789,0,-1.8256960008447767,0.8129663632632396,-0.11386737475212308,-1.3312004653813243,2.133170054650235,-0.5851370589994633,-0.60780153613933,0.12403617650845877,-0.23510842316242594,-0.2205193069152413,0,6,2
1590,0.5275659282843789,0,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,-2.05496295921587,1.4584800495635157,-0.018821560914545576,0.2888908265390352,0.9424602977381755,0.5476254143764053,0.08631693817903077,1,6,2
1591,0.5275659282843789,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,0.8273595394237534,-0.6968897209932493,-0.8502168502329067,1.4547433285021742,1.1375753036301088,-0.23510842316242594,0.42012928100011476,0,6,2
1592,1.2069776666550622,1,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,-2.05496295921587,0.8076672855492184,-0.9797295288102406,2.7650136831419156,1.1375753036301088,-1.453650418750379,-2.15392394403199,0,6,2
1593,1.2069776666550622,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-0.7932691529809245,1.9444987343912905,-0.4530339260401656,1.117460803741936,0.41747077499831636,0.9158782774374394,1.998059737682907,1,6,2
1594,0.5275659282843789,1,2.0931998643694283,0.8129663632632396,-0.11386737475212308,0.04261539542328158,0.8076672855492184,0.2951053643043796,-0.017093307956382576,-0.14277542163999257,-0.23510842316242594,-0.5424679792085276,0,6,2
1595,-0.12885369966625784,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-0.2470699915440594,1.117369442642712,-0.4530339260401656,-0.15506295014266858,0.41747077499831636,-0.7529764570658336,-0.8750659305582622,0,6,2
1596,-0.12885369966625784,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-0.5814618931194855,1.7459897100197688,0.8872049199586122,-0.017093307956382576,-0.276441935595151,1.346697865766684,0.7978569256611914,1,6,2
1597,2.0356046714120124,1,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,-0.05203894900024765,0.639754423509473,0.14253964983173942,0.4400075977343503,0.41747077499831636,-0.23510842316242594,-1.6039187810678652,0,6,2
